cpu2gpu_time	gpu_time
0.033739567	4.192262650
0.006832838	0.511257887
0.005564928	0.509788990
0.006182194	0.510121346
0.005576849	0.510292530
0.005524158	0.509236097
0.005538225	0.510817766
0.005685091	0.510240316
0.005653381	0.510120630
0.005567312	0.509550571
0.005589247	0.509249449
0.005615473	0.509668350
0.005602360	0.509418249
0.005541086	0.509556532
0.016724110	0.509943724
0.021563530	0.510479212
0.005620956	0.509933233
0.005571604	0.510235310
0.005532265	0.509776592
0.005624294	0.510570288
0.005606651	0.509760857
0.005555391	0.510001898
0.005572319	0.510248184
0.005678892	0.509921312
0.005650043	0.510439157
0.005594254	0.510199308
0.005587578	0.509918213
0.005643368	0.509775639
0.016778946	0.510056734
0.005640268	0.510112047
0.005562544	0.511563778
0.005644798	0.510745764
0.005572081	0.510631323
0.005588531	0.509976387
0.005542994	0.510463953
0.005650759	0.510598183
0.005621672	0.510467768
0.005550385	0.509910583
0.005574942	0.510561228
0.006246090	0.510187626
0.005628586	0.511232853
0.005627632	0.510208130
0.005583763	0.511021614
0.005689859	0.510127544
0.005524874	0.509866953
0.005628109	0.510643244
0.005548716	0.510342360
0.005636215	0.510577440
0.005601645	0.510457993
0.005572319	0.510386467
0.005575657	0.510421276
0.007174492	0.511155367
0.005545378	0.510276318
0.005565882	0.509948730
0.005555391	0.510324478
0.005665779	0.510656834
