cpu2gpu_time	gpu_time
0.024435043	3.336111546
0.004710197	0.367964506
0.003955603	0.368171692
0.003887653	0.368442774
0.003880739	0.374476194
0.014169931	0.367308378
0.003884315	0.367200613
0.003856182	0.367725372
0.003905058	0.367926359
0.003867865	0.367008924
0.013299704	0.367984056
0.004264355	0.368083000
0.003922939	0.366946697
0.003911018	0.368452787
0.003998518	0.367820263
0.003852367	0.366894245
0.003862381	0.366681576
0.003859758	0.367201090
0.003899574	0.367480040
0.003869057	0.366637468
0.003897905	0.367113352
0.003860712	0.367157221
0.003842354	0.367537975
0.003867865	0.366570711
0.013066769	0.366913795
0.003908157	0.368327379
0.003963232	0.368123770
0.004261732	0.367166281
0.004432440	0.367632389
0.011999130	0.367433548
0.003843784	0.366966248
0.012359619	0.367574453
0.003905058	0.366907835
0.003853559	0.367168665
0.003852129	0.366884947
0.003857851	0.366992235
0.011156321	0.367949009
0.003848314	0.367572069
0.003885984	0.367085934
0.003840208	0.367356777
0.013847828	0.366491795
0.003839731	0.367376566
0.003847361	0.367349863
0.003879070	0.366943121
0.003842115	0.366740704
0.003855467	0.366862774
0.003901243	0.367163897
0.003866911	0.366990805
0.003822565	0.366778135
0.003850460	0.367186546
0.003866673	0.367043972
0.003950596	0.368502378
0.003845453	0.368674755
0.003846169	0.367034674
0.003846407	0.367258787
0.003851414	0.367597580
