cpu2gpu_time	gpu_time
0.036544323	4.529677868
0.006772757	0.597360611
0.006589890	0.598139286
0.006533861	0.596133471
0.006553411	0.596335888
0.006486177	0.596377134
0.006469965	0.596498966
0.006461382	0.597072363
0.006522894	0.598759890
0.015386581	0.596951485
0.006513357	0.597121000
0.006563425	0.597282648
0.006493092	0.597263813
0.006694317	0.596534014
0.020826578	0.597054720
0.006489754	0.597462654
0.006518602	0.597036600
0.006907225	0.597382545
0.006729364	0.597283602
0.006532907	0.597183466
0.006564617	0.596995831
0.020489454	0.596815825
0.006488323	0.597266436
0.006510735	0.596394777
0.006499529	0.596797466
0.006515265	0.596478939
0.006540537	0.596915483
0.007113695	0.597491026
0.006585598	0.596980095
0.006500244	0.596575975
0.006498098	0.596791506
0.006547451	0.596811056
0.006644726	0.597133160
0.006530285	0.596682310
0.006501436	0.597151279
0.006514788	0.596836090
0.006501675	0.596660852
0.006525755	0.596735477
0.006505728	0.596560001
0.006539106	0.596479177
0.006559610	0.597533941
0.006502867	0.596681356
0.006518126	0.596350908
0.006493092	0.596296072
0.006665230	0.596984386
0.006514311	0.596748590
0.006473541	0.596968412
0.006580830	0.596368313
0.006525755	0.597573757
0.006525278	0.597098827
0.006556749	0.597039223
0.006709099	0.597056866
0.006500721	0.596172094
0.006545544	0.596676350
0.006499052	0.597153425
0.006483078	0.596997023
