cpu2gpu_time	gpu_time
0.004882097	3.386260033
0.005235672	0.394422531
0.004340887	0.394095421
0.004377127	0.395502090
0.004380465	0.395092249
0.004322529	0.394544840
0.004479647	0.394451380
0.004800797	0.407247782
0.004285812	0.394747734
0.013632536	0.394370556
0.004273415	0.394895554
0.004350901	0.394835234
0.004598618	0.396770477
0.004323483	0.394479275
0.013589144	0.394510984
0.004323244	0.394399405
0.004359007	0.394214869
0.004271746	0.394855976
0.004312992	0.394580364
0.004300594	0.396266460
0.004338503	0.395415068
0.004281521	0.394611120
0.004453182	0.395542145
0.004342556	0.394922495
0.004448175	0.395134449
0.004295111	0.394851446
0.004780531	0.395411491
0.004360914	0.394590855
0.004337311	0.395183325
0.004290819	0.394728899
0.004433155	0.395961523
0.004310369	0.394608974
0.004661560	0.395381212
0.004289150	0.393983364
0.004316568	0.394664526
0.004331112	0.396230698
0.004488230	0.394940376
0.004320621	0.394505739
0.004317284	0.394103050
0.004345417	0.395736694
0.004472733	0.395756245
0.004285574	0.394648790
0.004766703	0.395662546
0.004355669	0.396959543
0.004391670	0.394853354
0.004336357	0.394459963
0.004291773	0.394896984
0.004342318	0.394915581
0.004312754	0.394872189
0.004300117	0.395024300
0.004345417	0.395625353
0.004353046	0.393887043
0.004327297	0.395037651
0.004259586	0.394034386
0.004310846	0.394278049
0.004350901	0.394998074
