cpu2gpu_time	gpu_time
0.008497953	2.610450983
0.017314911	0.216434479
0.007705927	0.215638161
0.007579565	0.215139151
0.007651329	0.215042353
0.007611036	0.215245962
0.007616282	0.224417448
0.007614374	0.215594769
0.007627249	0.215703011
0.020933390	0.215488195
0.007801294	0.215579510
0.007688046	0.215256691
0.007614851	0.214987516
0.007599831	0.215246916
0.007716894	0.217018366
0.007913589	0.215869427
0.009031773	0.215420723
0.007700682	0.215781212
0.007724762	0.215744734
0.007747650	0.215474844
0.007688046	0.215507984
0.007711649	0.215344191
0.007749796	0.216999531
0.007765532	0.216195822
0.007740498	0.215925694
0.007736921	0.215641022
0.007756472	0.215907812
0.010715246	0.215780735
0.007627726	0.215497017
0.007792234	0.215627193
0.007735014	0.215863466
0.007682085	0.215593338
0.007634878	0.215441704
0.007620811	0.215636015
0.007694721	0.215753078
0.007813931	0.215945005
0.007687569	0.215938807
0.007618666	0.216210604
0.007666349	0.215825319
0.007727623	0.227049589
0.007627726	0.215471268
0.007727861	0.215476513
0.007651567	0.215679169
0.007678032	0.215617418
0.007712603	0.215773106
0.007638454	0.215495110
0.007686615	0.215805292
0.007699966	0.215598106
0.007609606	0.215509653
0.007627487	0.215286732
0.007706881	0.216017246
0.007687569	0.215621471
0.007633209	0.215503931
0.007627964	0.215513229
0.007761717	0.215869665
0.007708788	0.215852022
