cpu2gpu_time	gpu_time
0.051367283	4.432931900
0.007307053	0.574493885
0.006350517	0.574574471
0.007088184	0.573621988
0.006342888	0.572702885
0.006348372	0.573905706
0.006301165	0.574399233
0.006399155	0.574069023
0.006392002	0.573178768
0.006318092	0.573765039
0.006324768	0.574042797
0.007066727	0.574429274
0.006385803	0.574089050
0.006486654	0.576008797
0.006312609	0.574685812
0.006504059	0.576471567
0.006410360	0.573750734
0.006287813	0.573799372
0.006334305	0.574661016
0.007075787	0.573373556
0.006427765	0.574203253
0.006314516	0.573536634
0.006323814	0.573785067
0.006467342	0.573984861
0.006344795	0.573564291
0.006304026	0.573917627
0.006274700	0.579669237
0.006395340	0.573410988
0.006245613	0.573373079
0.020578146	0.574327469
0.006320000	0.573667765
0.006388664	0.573038816
0.006295443	0.573399544
0.006306648	0.574252605
0.006321907	0.574196815
0.006372452	0.573645353
0.006335974	0.573724508
0.006298304	0.573610783
0.006277800	0.574414253
0.006341457	0.574073553
0.006354094	0.573453188
0.006293774	0.573789597
0.006245136	0.573592186
0.006322384	0.575926542
0.006484747	0.574101686
0.006270409	0.573557138
0.006262779	0.573606730
0.006447077	0.574813843
0.006326199	0.573686123
0.006299496	0.573951483
0.006283760	0.574589491
0.006364584	0.573106527
0.006926775	0.573655128
0.006325245	0.574187040
0.006287575	0.573847771
0.006398678	0.574239731
