cpu2gpu_time	gpu_time
0.000463486	1.876672029
0.000428677	0.057117939
0.000334024	0.052934170
0.000295877	0.049353123
0.000455618	0.049988031
0.000293255	0.049350262
0.000286341	0.047616005
0.000308275	0.050253868
0.000304461	0.048251390
0.000432730	0.048895836
0.000437260	0.049083948
0.000317097	0.048964500
0.001029968	0.047753811
0.000314951	0.048854589
0.000296593	0.047595978
0.000282764	0.047201633
0.000324726	0.049108267
0.000283718	0.051235914
0.000324965	0.047680616
0.000282288	0.047346115
0.000458002	0.049213886
0.000287056	0.049297571
0.000285149	0.047679663
0.000289440	0.047774553
0.000294447	0.047646999
0.000446558	0.049227953
0.000283003	0.047786951
0.000280857	0.048591614
0.000358820	0.048589945
0.000315905	0.048769951
0.000330448	0.048116207
0.000286102	0.048133850
0.000359774	0.049055576
0.000287533	0.048760414
0.000380516	0.049066305
0.000283957	0.047426462
0.000284195	0.049111128
0.000285149	0.047607422
0.000337601	0.048859358
0.000284910	0.047255039
0.000283241	0.047301531
0.000430584	0.048872709
0.000303268	0.047690153
0.000290871	0.047581673
0.000399828	0.049624681
0.000483513	0.049142599
0.000286341	0.047773838
0.000354767	0.049273491
0.001047373	0.047642231
0.000284672	0.047720432
0.000365019	0.049047470
0.000314236	0.048569679
0.000319719	0.048020601
0.000341654	0.048109055
0.000316381	0.047747612
0.000419378	0.049003124
