cpu2gpu_time	gpu_time
0.005316496	2.219868660
0.011703253	0.126524210
0.004290581	0.125961065
0.004356384	0.126439810
0.004348040	0.126252413
0.004351139	0.126277208
0.004337072	0.126481771
0.004336834	0.125936747
0.004334450	0.126752377
0.004385233	0.126009941
0.004346371	0.125891209
0.004332304	0.129999876
0.004333258	0.126002550
0.004456997	0.126416922
0.004368544	0.125977278
0.004353523	0.126102209
0.004344463	0.125776529
0.004353523	0.125906467
0.004353762	0.126570463
0.004348040	0.126264572
0.004450083	0.128468752
0.004331589	0.126596928
0.004467010	0.129688025
0.004529238	0.127279520
0.004392624	0.126419544
0.004390955	0.126809597
0.004384756	0.126433372
0.004330158	0.126195192
0.004418135	0.126294613
0.004329920	0.126342297
0.004337549	0.126592159
0.004374743	0.127687216
0.004458189	0.128242493
0.004517555	0.127294779
0.004325867	0.126670122
0.004490852	0.126983166
0.004417181	0.126130104
0.004371405	0.126145124
0.004317045	0.126704216
0.015191078	0.126968145
0.004386902	0.126401186
0.004334927	0.126581669
0.015178204	0.126674891
0.004354239	0.127756596
0.004451752	0.126142979
0.004381418	0.126601934
0.004323006	0.126145601
0.004343510	0.126335621
0.004345417	0.126517534
0.004339695	0.126415968
0.004312992	0.126242638
0.004347324	0.126071215
0.004349470	0.126053333
0.004327536	0.126115084
0.004387617	0.128954172
0.004353285	0.125900984
