cpu2gpu_time	gpu_time
0.061693668	2.385380983
0.023906946	0.092385292
0.011104584	0.091529846
0.011136770	0.091973305
0.011109591	0.091636419
0.011156321	0.091492414
0.011143684	0.092337132
0.011192799	0.092171192
0.011175394	0.092505217
0.011243820	0.092108727
0.011219740	0.091755390
0.011152267	0.091833353
0.011226177	0.092280149
0.011194468	0.092026949
0.011172295	0.091925383
0.011142254	0.091323376
0.011163235	0.091422319
0.011193752	0.091420889
0.011176109	0.092025757
0.011120796	0.091872692
0.011198997	0.091973305
0.011165380	0.092049360
0.011162996	0.092533350
0.011152506	0.091614962
0.011181355	0.091747284
0.011226416	0.092252493
0.011219740	0.092140913
0.011138439	0.091315746
0.011115551	0.091825247
0.011211157	0.091902018
0.011185646	0.091691971
0.011131287	0.091892481
0.011138439	0.091948509
0.011204004	0.092417955
0.011333942	0.092399120
0.011115789	0.091295481
0.011139154	0.092069626
0.011175632	0.092427492
0.012533665	0.091674566
0.012384892	0.091073275
0.012398481	0.091495275
0.006619930	0.568626404
