cpu2gpu_time	gpu_time
0.009737730	2.895201921
0.022455454	0.255947113
0.009828568	0.249798059
0.008884192	0.249683380
0.008921862	0.249416828
0.008830070	0.249274969
0.008804798	0.249825001
0.008980036	0.249686003
0.008815289	0.262449026
0.008957624	0.249632597
0.008945227	0.249666929
0.008825302	0.249746561
0.008990765	0.249336481
0.008820772	0.249655008
0.008860111	0.249783754
0.009004354	0.249540329
0.008821011	0.249409199
0.008896351	0.249569893
0.008933067	0.250117064
0.008832216	0.249505043
0.008842707	0.249432325
0.008856297	0.249484062
0.008902311	0.249734402
0.008845091	0.249631882
0.008919001	0.249691010
0.008824110	0.249517441
0.009119034	0.249940395
0.008963823	0.249915123
0.008843422	0.249629736
0.008868933	0.249648809
0.008939266	0.249719143
0.008819818	0.249651670
0.008841991	0.249536037
0.008835793	0.249668598
0.008888960	0.249564886
0.008827686	0.249577522
0.008827925	0.249589443
0.008838892	0.268987417
0.008898735	0.249600649
0.008833170	0.249588728
0.008823633	0.249655724
0.008986473	0.249642134
0.008902311	0.249970913
0.009066343	0.249915123
0.008922815	0.249668121
0.008881330	0.249627113
0.008879900	0.250003815
0.008975983	0.249501467
0.008803368	0.249406576
0.008832693	0.250825644
0.009966373	0.249983311
0.009852171	0.249769449
0.006077766	1.005212307
