cpu2gpu_time	gpu_time
0.036368132	4.308859110
0.006007910	0.537394524
0.005772114	0.535173416
0.005766153	0.535643339
0.005768299	0.535428524
0.005784988	0.536144733
0.005848408	0.535927296
0.005755424	0.535693407
0.005795240	0.536216974
0.005821943	0.536550522
0.005835772	0.535495281
0.005807400	0.535636187
0.005752325	0.536419153
0.005797148	0.536097527
0.005814552	0.535980701
0.005757093	0.536036968
0.005785942	0.536342144
0.005997181	0.536883116
0.005836248	0.537729502
0.005778790	0.536705017
0.005782604	0.536899328
0.005799532	0.536917925
0.005821943	0.536769152
0.005778790	0.536745548
0.005758762	0.537027359
0.005814552	0.536866188
0.005795956	0.537211180
0.005971193	0.537388086
0.005807638	0.536651850
0.005904675	0.536634684
0.005843639	0.536811590
0.006001234	0.536577940
0.005783796	0.535680771
0.005825043	0.536577225
0.005895138	0.536103487
0.005879641	0.536220074
0.005755663	0.535479307
0.006857872	0.537194729
0.005877972	0.536502361
0.005795002	0.535534859
0.005787134	0.536010981
0.005878925	0.536164999
0.005773306	0.535855532
0.005786657	0.536093235
0.005770445	0.536751986
0.005826950	0.537289619
0.005839825	0.536898851
0.005798817	0.536339521
0.005781651	0.536885738
0.005902529	0.536716700
0.005807400	0.537133217
0.005818605	0.537131310
0.005842924	0.538173437
0.005916119	0.536734104
0.005819798	0.536158800
0.005998373	0.536376953
