cpu2gpu_time	gpu_time
0.004736185	1.483816862
0.004956245	0.039839029
0.004438639	0.039740324
0.004438639	0.039814472
0.004398823	0.039595604
0.004407644	0.039777517
0.003930092	0.039765358
0.003945351	0.039786816
0.003923655	0.039646864
0.004006386	0.039729357
0.003928423	0.039635897
0.003954887	0.039680719
0.003951788	0.039814234
0.003974915	0.039709330
0.003946066	0.039763451
0.003968954	0.039729357
0.003952265	0.039789915
0.003986120	0.039963007
0.003969193	0.039811373
0.003916025	0.039659023
0.003959656	0.039814472
0.003968716	0.039917707
0.004029751	0.045268536
0.003929853	0.039620876
0.003994942	0.040180683
0.004006147	0.047246456
0.003927946	0.039696217
0.003996849	0.039971113
0.003970146	0.039777756
0.003921986	0.039704084
0.003964186	0.039791584
0.004022837	0.039887190
0.003916740	0.039619207
0.003940344	0.039640903
0.003914118	0.039610863
0.004006147	0.039857864
0.003912926	0.039519072
0.003907204	0.039515495
0.003905773	0.042531013
0.004011869	0.040002346
0.003949165	0.039634466
0.003896713	0.039732218
0.003917456	0.039597511
0.003981352	0.039977074
0.013063431	0.039778233
0.003902674	0.039518118
0.003917217	0.039552212
0.004000902	0.039995909
0.003991604	0.039812803
0.003909588	0.039475203
0.003910065	0.039466858
0.004031181	0.039811373
0.003910542	0.039510489
0.004074097	0.039862633
0.003933668	0.039777517
0.003965616	0.039768457
