cpu2gpu_time	gpu_time
0.025169134	3.302757502
0.004699230	0.376623869
0.004015923	0.375751019
0.004127979	0.378255129
0.004466534	0.376117468
0.004467964	0.376517057
0.004443645	0.376845598
0.004009247	0.376578093
0.004473209	0.376117229
0.004462957	0.375779390
0.004039526	0.376231194
0.004024267	0.376383305
0.004144669	0.377648115
0.004038334	0.376335382
0.004468441	0.376621723
0.004007101	0.376837015
0.004040480	0.375267267
0.004013062	0.376134634
0.004013062	0.376120329
0.003973007	0.375826836
0.004035711	0.377785683
0.004053593	0.375233650
0.004056931	0.375911474
0.004053831	0.375756264
0.014978409	0.375447035
0.004004478	0.376383066
0.004023790	0.381160259
0.004048586	0.376133919
0.004013062	0.376801252
0.004046917	0.376579762
0.004011631	0.376071930
0.004090786	0.377057314
0.004048347	0.376308918
0.004072905	0.376878500
0.004033804	0.376801491
0.003979445	0.375949144
0.004074812	0.376388788
0.004104137	0.377484798
0.004051924	0.377089739
0.003997087	0.376500845
0.004093647	0.375941277
0.004038811	0.378130913
0.004023552	0.376607656
0.004023314	0.376900673
0.004111290	0.376219988
0.004025698	0.376200199
0.004024267	0.376311302
0.004076958	0.376188755
0.004038095	0.376703978
0.003981352	0.376302481
0.004013300	0.375841379
0.004025221	0.376981020
0.004008770	0.379225492
0.003993034	0.377174616
0.004098654	0.376542568
0.003973961	0.376436710
