cpu2gpu_time	gpu_time
0.017476082	1.836725473
0.007619858	0.086137056
0.003175020	0.085625410
0.003174305	0.085684299
0.002992868	0.085846424
0.002866268	0.085842371
0.002891541	0.087088823
0.002880812	0.091905355
0.002908230	0.086405277
0.002885103	0.086055040
0.002867222	0.086013317
0.002930880	0.086360455
0.002893448	0.086340427
0.002893448	0.086204529
0.002876282	0.086200476
0.002866507	0.086197615
0.002902508	0.086204290
0.002861977	0.085947275
0.002854586	0.085745096
0.002943516	0.086246014
0.002873659	0.086448193
0.003018856	0.086327076
0.002851725	0.085951805
0.002874613	0.086160183
0.002855778	0.085965633
0.002910614	0.086143970
0.002860069	0.086093426
0.002912045	0.086134672
0.002877712	0.086346149
0.002886772	0.086282730
0.002850771	0.085923195
0.002949953	0.086100817
0.002891779	0.086114168
0.002874613	0.086300850
0.002863407	0.085947990
0.002882481	0.086188555
0.002860308	0.085861921
0.002852678	0.085988998
0.002905846	0.088114500
0.002865553	0.086004734
0.002858639	0.085973501
0.002855301	0.086184025
0.002968550	0.085974216
0.002871513	0.086032629
0.002853394	0.086023331
0.002880573	0.086228848
0.002964973	0.086272955
0.002850056	0.085829258
0.002852440	0.086127520
0.002889872	0.086444855
0.002898455	0.085990429
0.002859592	0.086168051
0.002893448	0.086045742
0.002869844	0.086410999
0.002928972	0.086171150
0.002878666	0.085933447
