cpu2gpu_time	gpu_time
0.011953592	3.179691553
0.023563385	0.303362608
0.010813713	0.302427053
0.010786533	0.302286386
0.010851383	0.302724123
0.010804892	0.302368641
0.010832548	0.302067280
0.010923862	0.302563667
0.010846138	0.315667391
0.010881662	0.302634716
0.010894775	0.302414894
0.010852337	0.303355455
0.010897636	0.302790403
0.010876656	0.302968502
0.010897875	0.301859379
0.010802269	0.303242683
0.010898113	0.303082466
0.010865927	0.302902937
0.010863304	0.302639246
0.011014223	0.303010225
0.010817289	0.302889585
0.010869503	0.302318811
0.010909319	0.302292109
0.010926247	0.302274227
0.010832071	0.302033424
0.011512518	0.302989483
0.010844707	0.302744389
0.010945559	0.302088022
0.010828018	0.302974939
0.010938168	0.302848339
0.010961771	0.301992416
0.010869980	0.302022934
0.010819674	0.302057743
0.010910273	0.302829027
0.010826111	0.303058863
0.010865450	0.302638531
0.010961771	0.302316189
0.010796070	0.302054167
0.010960817	0.302700996
0.010883570	0.301839352
0.010786772	0.303052664
0.010887384	0.302746534
0.009229422	1.456758022
