cpu2gpu_time	gpu_time
0.033607721	4.087124348
0.006117105	0.506498814
0.005491018	0.504443169
0.005457401	0.506772757
0.005564690	0.505937576
0.005465984	0.504293680
0.005567789	0.504687071
0.005503416	0.504516602
0.005504608	0.505635738
0.018219233	0.505586386
0.005484581	0.505736589
0.005467892	0.505262852
0.005481482	0.504967928
0.017220497	0.505625486
0.005571842	0.504689932
0.005490065	0.504756212
0.005513906	0.505340576
0.005470276	0.504944801
0.005564451	0.505873203
0.005554438	0.506282568
0.006782293	0.506005526
0.005577087	0.505261421
0.006112099	0.505500555
0.013931513	0.505285740
0.005489111	0.506010771
0.005517721	0.505681992
0.005528212	0.505038500
0.005714417	0.504277706
0.005454063	0.504657984
0.005448341	0.504867554
0.005499601	0.505847931
0.005489588	0.504460335
0.005476713	0.504100323
0.005403280	0.505139589
0.005489588	0.505319834
0.005856276	0.504638195
0.005482912	0.505130053
0.005472660	0.507208347
0.005517960	0.504747391
0.018541336	0.505176783
0.005493402	0.504661798
0.005514383	0.504645824
0.005579233	0.504489899
0.005461693	0.504331589
0.005454540	0.504008532
0.005452633	0.504773140
0.005494595	0.505907536
0.005624771	0.505194664
0.005485058	0.506153107
0.005475998	0.505737543
0.005488634	0.504728317
0.005515814	0.505391836
0.005456686	0.504347324
0.005474806	0.504338264
0.005534172	0.505244017
0.005467892	0.504471302
