cpu2gpu_time	gpu_time
0.026257038	2.407294989
0.011530399	0.212497711
0.004839897	0.206015825
0.004683971	0.205668688
0.004683495	0.205452919
0.004753113	0.206445217
0.004740953	0.207391977
0.004700184	0.206970215
0.004753351	0.205668688
0.004795313	0.205971003
0.004736662	0.206006289
0.004735947	0.205634356
0.004706860	0.206664801
0.015869379	0.208041191
0.004785299	0.209159374
0.004721165	0.206260443
0.004814148	0.206713200
0.004818439	0.206305981
0.004724264	0.206426620
0.004785061	0.207569122
0.004766941	0.206168175
0.004766941	0.206327200
0.004794359	0.206346750
0.004769325	0.206102610
0.004743338	0.206074476
0.004774094	0.206341028
0.004753828	0.205761671
0.004758835	0.207300901
0.004718781	0.206270933
0.004794121	0.206686974
0.004772902	0.206589937
0.004774094	0.206556320
0.004777431	0.206199408
0.007760525	0.206415415
0.004778385	0.206120253
0.004799366	0.206582069
0.004750252	0.207309008
0.004764557	0.206228256
0.004724503	0.206557751
0.004754066	0.206425190
0.004854679	0.206330299
0.004757166	0.206219435
0.004784107	0.206196785
0.004765749	0.206197500
0.004737854	0.205785036
0.004798174	0.206087589
0.004724503	0.206510305
0.004724741	0.206310272
0.004868507	0.208417892
0.004725456	0.206661701
0.004817247	0.206431627
0.004794121	0.214803934
0.004741669	0.206406355
0.004755259	0.210708141
0.004803181	0.206489325
0.004750252	0.206222773
