cpu2gpu_time	gpu_time
0.071323395	4.007697582
0.026373148	0.815320492
0.012231350	0.533079624
0.012319088	0.719206810
0.012393713	0.533548355
0.012345552	0.532959223
0.012330770	0.552748203
0.012274027	0.532336950
0.012431860	0.532673836
0.012474060	0.532843590
0.012441397	0.532099724
0.012429476	0.531905174
0.012484312	0.533573151
0.012456179	0.533062458
0.012415171	0.532800674
0.012480021	0.531509876
0.012448311	0.532867432
0.012374163	0.533128023
0.012422800	0.534238577
0.012317896	0.532848597
0.012341976	0.532340765
0.012310266	0.532229424
0.012321234	0.532021999
0.012392521	0.533342123
0.013509035	0.533182383
0.012467623	0.532462835
0.012291193	0.532897949
0.032125473	0.532547474
0.012701273	0.532635212
0.012477160	0.533555031
0.012280464	0.532763243
0.012362719	0.533260822
0.012276649	0.532248974
0.012221336	0.530505657
0.012246609	0.531694889
0.012228966	0.531802177
0.012227058	0.531937599
0.008867741	1.998798847
