cpu2gpu_time	gpu_time
0.045189381	1.940218449
0.008321047	0.066840410
0.008353472	0.067481279
0.007521152	0.067550182
0.007492304	0.067186594
0.007457495	0.067476749
0.007486582	0.067562819
0.007472754	0.067715645
0.007595778	0.067386627
0.007521629	0.068271637
0.007600069	0.067860365
0.007476091	0.067445993
0.007598162	0.067504883
0.007520199	0.067997217
0.007579327	0.067251444
0.007529974	0.067274570
0.007445335	0.066605568
0.007573366	0.067797184
0.007556438	0.067840576
0.007535219	0.066922665
0.007490635	0.066807747
0.007594585	0.067909956
0.007552862	0.067409992
0.007457256	0.067520380
0.007480383	0.066791534
0.007557392	0.067395687
0.007581234	0.067698002
0.007444143	0.067565441
0.007499218	0.067568064
0.007536411	0.068370819
0.007544279	0.066868544
0.007518291	0.066840887
0.007508039	0.066796541
0.007597685	0.067508936
0.007527113	0.067277431
0.007445335	0.066702843
0.007532835	0.067491531
0.007565498	0.067555904
0.007519722	0.067323923
0.007448196	0.067438841
0.007507801	0.066850185
0.007559299	0.066820383
0.007500648	0.066988230
0.007533073	0.085426092
0.007471085	0.067206621
0.007478237	0.067479849
0.007488012	0.067062378
0.007578850	0.067127943
0.007469654	0.067408323
0.007495642	0.067394733
0.007559538	0.066910028
0.007442951	0.066583395
0.007491112	0.066796541
0.007490158	0.067538977
0.007486820	0.067431450
0.007428885	0.066717625
