cpu2gpu_time	gpu_time
0.042214394	2.852469444
0.016763926	0.347539425
0.007431269	0.318754196
0.007423639	0.318430185
0.007430315	0.318366528
0.007512808	0.319143534
0.007482052	0.319073677
0.007610798	0.325380802
0.007553577	0.319081545
0.007536888	0.319044113
0.007490396	0.319511175
0.007554054	0.326701641
0.007546902	0.319987297
0.007566214	0.319059849
0.007542133	0.319115639
0.007478952	0.319103479
0.007518530	0.318773985
0.007494211	0.319570780
0.007570982	0.321258783
0.007708788	0.319447994
0.007532358	0.319149971
0.007520914	0.318605900
0.007508039	0.319293022
0.007586479	0.318952560
0.007485867	0.318285227
0.007488012	0.320035458
0.007582664	0.319158792
0.007521391	0.321032286
0.007901430	0.317786217
0.007482767	0.319480896
0.007584333	0.319939852
0.007543802	0.319725513
0.007594824	0.319262981
0.007499456	0.319358110
0.007820129	0.334274292
0.007597685	0.319145203
0.007525921	0.319063902
0.007471323	0.319431067
0.007583618	0.320006371
0.008082390	0.323523998
0.007504940	0.317913294
0.007489204	0.319112539
0.007563829	0.319231749
0.007505894	0.318991899
0.007531881	0.319042683
0.007481813	0.319176435
0.007532120	0.319243431
0.007593870	0.318951368
0.007539034	0.318752766
0.007483006	0.319499731
0.007570982	0.319353819
0.007537603	0.318305254
0.007518291	0.318956852
0.007487059	0.319413424
0.007536411	0.319442749
0.007800102	0.319065571
