cpu2gpu_time	gpu_time
0.069316387	2.206995010
0.022650480	0.089435101
0.010607004	0.087273359
0.010598898	0.086883068
0.010599375	0.087556601
0.010614872	0.087294340
0.010587454	0.087861776
0.010633707	0.087253571
0.010629177	0.087936163
0.010663509	0.087272167
0.010607004	0.087896347
0.010604858	0.087763548
0.010602236	0.088119507
0.010614395	0.087938786
0.010602713	0.087259054
0.010607958	0.087806702
0.010629416	0.087280273
0.010762691	0.087328434
0.010607243	0.087155819
0.010643005	0.087301493
0.010643005	0.087226629
0.010680199	0.087429523
0.010598421	0.087330818
0.010644197	0.087244034
0.010610104	0.087230206
0.010662794	0.087385893
0.010601759	0.087219715
0.010779619	0.104559422
0.010590076	0.087169647
0.010808706	0.088242292
0.010756016	0.107406378
0.025596619	0.087315798
0.010618210	0.087274790
0.010698795	0.087759256
0.029131651	0.087971926
0.010599852	0.087219954
0.010694981	0.087533951
0.010669947	0.087429047
0.010591269	0.087879658
0.010623932	0.086918831
0.010645151	0.087312460
0.011402130	0.087962627
0.011746883	0.087064266
0.007614374	0.612593412
