cpu2gpu_time	gpu_time
0.056201458	2.794277906
0.019632101	0.256663799
0.008903742	0.251310110
0.008962393	0.251731873
0.008979559	0.251824141
0.008942127	0.252080202
0.008968830	0.252169609
0.027812719	0.251979113
0.024033308	0.261778593
0.008979321	0.251883507
0.008922338	0.251993179
0.008926630	0.252082586
0.009022951	0.252351761
0.008997202	0.273689270
0.008976221	0.252020121
0.008939743	0.251823425
0.008943558	0.251937866
0.009007931	0.270686865
0.009090185	0.252032518
0.008969784	0.252043009
0.008939028	0.251857758
0.009005308	0.252116680
0.008996964	0.252094984
0.009088516	0.251721859
0.008944750	0.251695395
0.008996010	0.252243996
0.009084940	0.252214432
0.008969069	0.251763582
0.008951902	0.251931429
0.008962393	0.252082109
0.009127617	0.252240419
0.009065390	0.251910210
0.008964300	0.251935482
0.008981943	0.252052307
0.008981228	0.252004623
0.008936167	0.251811028
0.008970499	0.252150536
0.008961439	0.252286434
0.008970737	0.252129078
0.008971691	0.252095461
0.009073257	0.252211094
0.008930206	0.251982689
0.009025097	0.252231121
0.008974791	0.252384901
0.009109020	0.252049446
0.008960724	0.252189636
0.009006739	0.252104282
0.008942127	0.252114296
0.008965492	0.252554417
0.008955479	0.252032995
0.010061502	0.252064943
0.009948730	0.251363754
0.000320435	0.239954472
