cpu2gpu_time	gpu_time
0.047217131	2.844303608
0.021985292	0.243279219
0.009629011	0.243952751
0.008681774	0.243287802
0.008856058	0.243085384
0.008815289	0.243076324
0.008660793	0.243076086
0.008770227	0.242698193
0.008702278	0.242943525
0.008929968	0.242657423
0.008620262	0.242058516
0.008641720	0.243142605
0.008720875	0.242879629
0.008684158	0.243285179
0.008717537	0.243420362
0.008692503	0.242574453
0.008657455	0.242273331
0.008737087	0.243077517
0.008920670	0.243971825
0.008646727	0.242883682
0.008771658	0.242867947
0.008634806	0.242738962
0.008702517	0.242405653
0.008641958	0.243169308
0.008764982	0.243003845
0.008676529	0.242998600
0.008700132	0.242842436
0.008679628	0.243974447
0.008614302	0.242553949
0.008629322	0.242964029
0.008716822	0.243344784
0.008646727	0.242893457
0.008641243	0.242584944
0.008625746	0.242229462
0.008696318	0.242834330
0.008643866	0.243034124
0.008726835	0.243235350
0.008625269	0.242876291
0.008744955	0.242371321
0.008646727	0.242382765
0.008752346	0.243054628
0.008765936	0.242583752
0.008918285	0.242829084
0.008653402	0.242922544
0.008650064	0.242515802
0.008694172	0.242553234
0.008665085	0.244004250
0.008663416	0.243042231
0.008653879	0.243537188
0.008777857	0.243136644
0.008694887	0.243497133
0.008609056	0.242292166
0.008667231	0.243428230
0.007719755	1.083734751
