cpu2gpu_time	gpu_time
0.004505634	1.531210423
0.004696846	0.039026260
0.004147768	0.038917065
0.004151344	0.038932800
0.004153967	0.038991690
0.004150629	0.038893461
0.003734827	0.038819790
0.003707170	0.038884163
0.003736973	0.038758993
0.004031420	0.044314384
0.003767014	0.039109707
0.003733635	0.038903475
0.003733158	0.038806677
0.003823280	0.039250851
0.003748417	0.038900375
0.003724337	0.038797617
0.003709555	0.038766861
0.003843307	0.039209843
0.003708601	0.038827658
0.003735304	0.038692951
0.003736496	0.038807392
0.003817797	0.039205313
0.003773212	0.039058924
0.003724813	0.038734913
0.003719568	0.038828850
0.003820658	0.039051533
0.003784895	0.039002180
0.003716230	0.038721561
0.003712177	0.038753271
0.003855944	0.039107561
0.003772736	0.038992405
0.003725767	0.038835287
0.003705502	0.038650751
0.003826141	0.039181709
0.003774405	0.039012432
0.003751993	0.038945675
0.003725767	0.038777113
0.003839493	0.039043188
0.003798485	0.038968325
0.003731012	0.038825035
0.003731489	0.039759398
0.003763437	0.039035559
0.003827572	0.039104462
0.003769398	0.039061546
0.003736734	0.039338827
0.003773689	0.044309139
0.003873825	0.039452553
0.005700827	0.039252996
0.003825188	0.045528889
0.003747225	0.039017200
0.003812790	0.039205790
0.003744125	0.038915396
0.003818512	0.039288998
0.003847599	0.042855263
0.003840446	0.039475918
0.003741264	0.038995266
