cpu2gpu_time	gpu_time
0.006795168	2.753888130
0.013694048	0.288144827
0.005964994	0.257459879
0.006029606	0.257855177
0.005889654	0.257372379
0.005961895	0.257293463
0.005950451	0.271049261
0.005969286	0.257745266
0.005924940	0.258133411
0.005948544	0.258233309
0.005996227	0.257642269
0.006006002	0.256983042
0.005931854	0.257772207
0.006030083	0.268597126
0.006009817	0.257107019
0.005994320	0.258552313
0.005986929	0.257864952
0.005961895	0.257731438
0.005911350	0.257783890
0.006084681	0.257722616
0.008684635	0.261635780
0.006877184	0.257480145
0.006003380	0.258069038
0.006125689	0.263982058
0.005995274	0.257302046
0.005930662	0.257254124
0.005985498	0.257851601
0.005954742	0.257679224
0.005934715	0.257704973
0.006019831	0.257273436
0.005899906	0.257389784
0.005934000	0.257443190
0.005921364	0.257451296
0.005985260	0.256995201
0.005915165	0.257467985
0.005990028	0.257685661
0.005987883	0.256687880
0.005980015	0.257908106
0.005962849	0.257684469
0.005975723	0.257611275
0.005939245	0.257757902
0.005963564	0.257780552
0.006028891	0.257868528
0.006008863	0.257441521
0.005987406	0.257464170
0.006018639	0.257589102
0.005886793	0.256921530
0.005984306	0.257650614
0.006010056	0.258203268
0.006008863	0.258110762
0.018225670	0.257976294
0.006003380	0.257792473
0.005914450	0.257564068
0.005985975	0.257868052
0.005940914	0.257888794
0.005923748	0.257454157
