cpu2gpu_time	gpu_time
0.050114870	4.670887947
0.009401560	0.748012304
0.009041071	0.749413252
0.008205175	0.749106407
0.008373737	0.747575045
0.008219719	0.747131348
0.008289576	0.746164322
0.008201361	0.747456789
0.008321285	0.747155428
0.008361578	0.748603344
0.008251190	0.747752428
0.008349180	0.750332355
0.008352041	0.747230053
0.008600712	0.749058485
0.008175135	0.747677565
0.008306503	0.747080088
0.008270502	0.746884108
0.008212328	0.747381926
0.008165121	0.747266054
0.008285046	0.747957706
0.008252382	0.747385502
0.008268118	0.748234510
0.008306265	0.748041630
0.008323669	0.747800350
0.008307934	0.747925043
0.008210897	0.748396873
0.008230209	0.747310400
0.008299589	0.747910500
0.008260727	0.747591734
0.008197308	0.747278690
0.008261204	0.747787952
0.008262873	0.747188568
0.008277655	0.747628927
0.008197308	0.747195244
0.008378267	0.747086048
0.008223057	0.747304678
0.008279800	0.747835398
0.008242369	0.747144938
0.008205652	0.748206615
0.009033680	0.748328924
0.008383989	0.747214794
0.008245230	0.747619152
0.008153677	0.746704578
0.008155823	0.746549368
0.008328676	0.746572018
0.021893978	0.747016668
0.008206606	0.747733116
0.008303165	0.747307777
0.008245707	0.746799946
0.008253574	0.747529984
0.008104086	0.746810198
0.009086847	0.747200012
0.009120703	0.747205973
0.009012222	0.746675014
0.009046078	0.746953964
0.009073973	0.747113228
