cpu2gpu_time	gpu_time
0.032631159	4.051533222
0.006024361	0.491482496
0.005325079	0.490424871
0.005958796	0.490820408
0.005334377	0.490537405
0.005335331	0.490093708
0.005365610	0.490665674
0.005318403	0.491070986
0.005341768	0.490674257
0.005363703	0.491430759
0.005366564	0.491707563
0.005469084	0.490701199
0.005329847	0.490632534
0.005347013	0.490863800
0.005388260	0.490325928
0.005941391	0.490439415
0.005310535	0.491910458
0.005497932	0.490726948
0.005368233	0.490495205
0.005390644	0.491122961
0.005338192	0.490257978
0.005412102	0.490291357
0.005333662	0.490331650
0.005375862	0.490920305
0.005374670	0.490082026
0.005406857	0.493693352
0.005374908	0.490467072
0.005331755	0.491115332
0.005308628	0.490540743
0.018790483	0.490397692
0.005346298	0.490206957
0.005370378	0.490846872
0.005334854	0.490753174
0.005359411	0.490292072
0.005365849	0.490760326
0.005340815	0.490745306
0.005316734	0.490625381
0.005374670	0.491243362
0.005401611	0.491713285
0.005398989	0.490820885
0.005299568	0.490542173
0.005295277	0.490510702
0.005339861	0.492204189
0.005416155	0.491205454
0.005339622	0.491714478
0.005408764	0.490930557
0.005315781	0.490587950
0.005367041	0.490728378
0.005329847	0.490414381
0.005330324	0.490670919
0.005308151	0.490719557
0.005316019	0.491522551
0.005362511	0.490793467
0.005372047	0.490278244
0.005335093	0.490984440
0.005389929	0.490599632
