cpu2gpu_time	gpu_time
0.022251129	2.128670931
0.009833574	0.159593582
0.003904581	0.157449245
0.003599167	0.158145189
0.003615618	0.158599377
0.003616333	0.158548355
0.003619432	0.158457279
0.003622770	0.158810616
0.011922359	0.157978535
0.003637075	0.163722038
0.003614902	0.158371210
0.003644943	0.158553362
0.013413191	0.157832861
0.003607988	0.158505678
0.003633976	0.158525705
0.003604412	0.158828735
0.003638506	0.158658266
0.003595829	0.158343315
0.003630638	0.158469915
0.003637075	0.158568621
0.003622770	0.158629417
0.003620148	0.159044027
0.003614187	0.158352375
0.003630400	0.158859015
0.013267517	0.158739805
0.003650665	0.158498287
0.003601313	0.158446550
0.003680706	0.159142256
0.003696680	0.161298275
0.003738642	0.159583807
0.003605366	0.158539057
0.014264345	0.165739536
0.003605366	0.163289309
0.003630877	0.158084154
0.003611088	0.158574343
0.003635645	0.158414125
0.003640652	0.158344030
0.003597975	0.158710480
0.003675461	0.158631086
0.003639460	0.158169031
0.003595352	0.158401966
0.003839970	0.160318136
0.003646135	0.158630610
0.003638506	0.158624649
0.003620386	0.161483765
0.003641844	0.159064054
0.003682852	0.158436775
0.003629923	0.158438921
0.003670931	0.158758402
0.003613472	0.158394337
0.005360126	0.157922983
0.003657579	0.158620596
0.003647804	0.158469439
0.003647327	0.157983065
0.003612518	0.158252001
0.003636122	0.158828259
