cpu2gpu_time	gpu_time
0.048441410	2.829550028
0.020174980	0.240314245
0.008477449	0.237632513
0.008574009	0.238300800
0.008571386	0.238692045
0.008509159	0.237695456
0.008495569	0.237656116
0.008587599	0.237418175
0.022868633	0.237679720
0.008554220	0.237430573
0.008633614	0.237631559
0.008434057	0.237745285
0.008544922	0.237354279
0.008437634	0.237819672
0.008501530	0.237950325
0.008597851	0.238972187
0.008491516	0.238001347
0.008494616	0.237605572
0.008505583	0.237749100
0.008538008	0.237817764
0.008479357	0.237542391
0.008475542	0.237587214
0.008507252	0.238263607
0.008589506	0.256341219
0.008455276	0.237533331
0.008761168	0.238192797
0.008567095	0.238259554
0.008536577	0.256298780
0.008530378	0.239309549
0.008589983	0.237688065
0.008707762	0.238044024
0.008474112	0.237401009
0.008449078	0.237840891
0.008593798	0.237915039
0.008512020	0.237697601
0.008511543	0.237531900
0.008549452	0.237950325
0.008448839	0.237340689
0.008516312	0.237605810
0.008558035	0.237864017
0.008476257	0.237725019
0.008541584	0.237618208
0.008572817	0.238145351
0.008450031	0.237987280
0.008520603	0.237433434
0.008561134	0.237855196
0.008637190	0.238436699
0.008643627	0.237812042
0.008553267	0.237503290
0.008448839	0.237276793
0.008548737	0.237561703
0.008411169	0.237142086
0.008440256	0.237260103
0.008469582	0.237524033
0.008430481	0.236887217
0.000510216	0.342797756
