cpu2gpu_time	gpu_time
0.083844662	3.686877966
0.014370441	0.791287422
0.012297630	0.524984598
0.012243271	0.523834229
0.012237310	0.524086714
0.012351513	0.523674011
0.012215853	0.524285793
0.034620523	0.524119377
0.012310028	0.523745537
0.012388945	0.524278402
0.012253046	0.524251461
0.012272835	0.524588585
0.012306690	0.524201155
0.012387991	0.523933887
0.012978077	0.524369955
0.012395144	0.524213791
0.012202501	0.523836851
0.012380600	0.525156498
0.012365818	0.522662640
0.012233973	0.523896694
0.012214422	0.524353981
0.012279272	0.523804665
0.012251139	0.523877621
0.012300253	0.523391724
0.012211800	0.524287701
0.012366533	0.521835089
0.012303829	0.524158478
0.012217999	0.523262739
0.012203455	0.524017096
0.012449980	0.524880409
0.012817621	0.524486780
0.012217045	0.523972273
0.012292147	0.523455858
0.013566971	0.524040937
0.013700962	0.524783134
0.013710260	0.523450613
0.013682365	0.523079157
0.011914968	2.472924232
