cpu2gpu_time	gpu_time
0.010207653	1.960798264
0.019812584	0.078566074
0.009215355	0.077997923
0.009242296	0.078673601
0.009216070	0.078066111
0.009191513	0.079565048
0.009210587	0.078704357
0.009224176	0.078779697
0.009238720	0.078223467
0.009238005	0.078843832
0.009248257	0.078093052
0.009234190	0.078156948
0.009244204	0.078086615
0.009243965	0.078077555
0.009228706	0.078348637
0.009259462	0.078193903
0.009258986	0.078112841
0.009256124	0.078827620
0.009242773	0.078800440
0.009230137	0.078407526
0.009239912	0.078335047
0.009237766	0.078259706
0.009247780	0.078097582
0.009245872	0.078096867
0.009326458	0.078119040
0.009371281	0.088488579
0.009207010	0.077978373
0.009229183	0.078027010
0.009243965	0.078023672
0.009366989	0.092504025
0.009222507	0.077948093
0.009239674	0.078415632
0.009427309	0.097898960
0.009227753	0.078834534
0.009266376	0.078771591
0.009238720	0.078714371
0.009293318	0.078977108
0.009260178	0.078106403
0.009368420	0.078762770
0.009243250	0.078050137
0.009243727	0.078634501
0.009258270	0.078124285
0.009219885	0.077791691
0.009231329	0.078145742
0.009248495	0.077822685
0.009292841	0.078967094
0.009238958	0.078883886
0.009249687	0.078090429
0.009248495	0.078044891
0.010252237	0.078707695
0.003822088	0.345142603
