cpu2gpu_time	gpu_time
0.052316427	2.126781702
0.027626514	0.081897974
0.009572268	0.081394434
0.009628296	0.081184626
0.009595156	0.082050800
0.009562731	0.081793308
0.009571791	0.081586599
0.009587049	0.081810713
0.009547710	0.081839085
0.009580851	0.081532717
0.009565353	0.082069874
0.009608984	0.082115889
0.009554386	0.081165791
0.009634495	0.080984592
0.009576559	0.081786156
0.009586334	0.081508875
0.009571791	0.080851793
0.009594440	0.081273556
0.009567261	0.081149340
0.009571791	0.080772638
0.009593487	0.081135750
0.009597778	0.081542969
0.009577990	0.081895828
0.009562731	0.080813408
0.009583950	0.081740856
0.009621143	0.081496000
0.009635448	0.081162691
0.009621143	0.096463680
0.009523392	0.081640005
0.009615183	0.081353903
0.009591103	0.081795216
0.009596348	0.081195593
0.009576797	0.081734896
0.009613276	0.081816673
0.009602308	0.081688404
0.009516239	0.081593990
0.009617329	0.081360579
0.009558916	0.080908775
0.009642601	0.081150293
0.009608984	0.081156969
0.009524345	0.081719875
0.009626865	0.080885649
0.009611130	0.081040621
0.009505510	0.081410408
0.009533405	0.080877542
0.009648323	0.081341982
0.010764122	0.081937075
0.010691643	0.080606937
0.006028652	0.500845194
