cpu2gpu_time	gpu_time
0.044683695	3.036005497
0.018830776	0.406396866
0.008099794	0.343963385
0.008132696	0.345116854
0.008133650	0.345892668
0.008281231	0.346732616
0.008352757	0.345498323
0.008141279	0.346634626
0.008369684	0.346688271
0.008270502	0.346287727
0.008225918	0.344983816
0.008276701	0.346585751
0.008316755	0.345570564
0.008234262	0.345356464
0.008284330	0.344277859
0.008206606	0.345718861
0.008188486	0.345400333
0.008220673	0.345689058
0.008159161	0.343952417
0.008170366	0.349321604
0.008195400	0.357629538
0.008136749	0.346174479
0.008123159	0.347777367
0.008344889	0.346028566
0.008257866	0.347453356
0.008419752	0.347613335
0.008131981	0.366264820
0.008216381	0.345781565
0.008212805	0.345697880
0.008116722	0.344762325
0.008210659	0.345837116
0.008236170	0.346014261
0.008237362	0.345837593
0.008208275	0.345048666
0.008124828	0.345060349
0.008231640	0.345638275
0.008188009	0.345641613
0.008194447	0.345545292
0.008240461	0.348883152
0.008224964	0.345694065
0.008331299	0.347231627
0.008186817	0.346541882
0.008202791	0.345785856
0.008137703	0.345630407
0.008154869	0.345049381
0.008296013	0.347136497
0.008427143	0.345592737
0.008227110	0.345808268
0.008143663	0.345655203
0.008186102	0.344713211
0.008222580	0.344380140
0.008152008	0.344832420
0.008087397	0.344759941
0.008052588	0.344566345
0.008082151	0.343333960
0.008061647	0.344197989
