cpu2gpu_time	gpu_time
0.021380186	1.558879614
0.003570318	0.037772655
0.003365278	0.036948681
0.003357649	0.037027836
0.003352165	0.036970377
0.003326654	0.036967039
0.003320694	0.036966085
0.003308535	0.036893129
0.003345728	0.036952972
0.003457785	0.037738800
0.003334761	0.036982298
0.003334045	0.037787199
0.003371954	0.037136078
0.003458261	0.038714409
0.003340006	0.037140131
0.003354549	0.043543100
0.003347158	0.037027597
0.003517389	0.043148756
0.003483057	0.037475348
0.003411293	0.037296534
0.003425837	0.037480354
0.003423214	0.037447453
0.003345966	0.037538290
0.003346205	0.037165642
0.003369808	0.037231684
0.003391743	0.037506819
0.003380299	0.037336111
0.003335953	0.037206888
0.003338337	0.037120581
0.003394365	0.037382603
0.003390789	0.037383556
0.003346920	0.036993027
0.003351450	0.037227392
0.003456354	0.043109894
0.003412485	0.037308216
0.003346920	0.036981583
0.003344059	0.037120104
0.003377438	0.037288666
0.003409386	0.037728786
0.003341436	0.037356615
0.003360510	0.044582367
0.003339291	0.037111759
0.003429890	0.038683176
0.003395557	0.037214756
0.012363195	0.037014246
0.003347158	0.038197517
0.003460407	0.038093567
0.003343105	0.037089825
0.003368616	0.043337345
0.003333569	0.037056208
0.003581285	0.037708998
0.003356218	0.037069321
0.003333807	0.036881685
0.003334522	0.037133455
0.003445625	0.037586927
0.003327370	0.037041426
