cpu2gpu_time	gpu_time
0.052355289	2.795768261
0.020122051	0.236333132
0.008368731	0.236021280
0.008436680	0.236057520
0.008426428	0.235527515
0.008392334	0.235273123
0.008363485	0.235552549
0.008434057	0.235384941
0.008410215	0.235413551
0.008412361	0.235346317
0.008432627	0.235422373
0.008456230	0.235552549
0.008392572	0.235439301
0.008377552	0.251572371
0.008350134	0.249595404
0.008403063	0.235525370
0.008369923	0.236388683
0.008439779	0.235728741
0.008473873	0.235716343
0.008434057	0.235526562
0.008358955	0.235424995
0.008450985	0.236077547
0.008456945	0.235584259
0.008472204	0.235736132
0.008447170	0.235642672
0.008370161	0.235612869
0.008404732	0.235252380
0.008455276	0.236155272
0.008365393	0.235800505
0.008489132	0.235605955
0.009136200	0.235840321
0.008346796	0.235478163
0.008356571	0.235556841
0.008429766	0.235649824
0.008601189	0.236417294
0.008388996	0.235341787
0.008413076	0.235253334
0.008351326	0.235332489
0.008417130	0.235858440
0.008356333	0.235269308
0.008373737	0.236255646
0.008434296	0.236012697
0.008389235	0.235787868
0.008406401	0.235366821
0.008365154	0.235389948
0.008520842	0.235804319
0.008450508	0.235363007
0.008347511	0.235385180
0.008439302	0.235491514
0.008359909	0.236831427
0.008534670	0.235749245
0.008356810	0.237316847
0.008957148	0.235943317
0.008311510	0.235488653
0.009398222	0.236489534
0.005868912	1.051257849
