cpu2gpu_time	gpu_time
0.007920980	1.872317076
0.016213655	0.069435358
0.006978512	0.075779676
0.006873846	0.062433720
0.006872416	0.062401772
0.006893873	0.063050747
0.006884336	0.063055277
0.006908417	0.062989950
0.006890774	0.063035250
0.007035255	0.072284698
0.006870508	0.063098907
0.006902218	0.063032389
0.006879330	0.063008785
0.006967306	0.062786579
0.006862402	0.062923908
0.006891012	0.062558651
0.006903887	0.062417507
0.006941080	0.063152552
0.006884098	0.062671900
0.006869793	0.062716484
0.006880760	0.063266754
0.006954432	0.063195229
0.007030010	0.063151121
0.006875515	0.062433958
0.006894350	0.063041687
0.006930590	0.062635899
0.006904840	0.062976837
0.006871223	0.063027620
0.006898880	0.062490702
0.006946802	0.063197851
0.006968021	0.063503027
0.007040977	0.077924252
0.006908655	0.062994480
0.006940603	0.063440323
0.006906271	0.063170671
0.006927967	0.063031435
0.006886005	0.063272238
0.007018566	0.063307047
0.006873131	0.063071966
0.006961107	0.063426256
0.007029533	0.074260712
0.006969929	0.063212156
0.006894588	0.063122272
0.006865740	0.063133001
0.007009745	0.063411474
0.006996632	0.062832832
0.006902933	0.062391520
0.006880045	0.062674761
0.006959677	0.063162804
0.006963015	0.062640667
0.006875038	0.062463045
0.006855726	0.063221693
0.006886721	0.062994719
0.006916285	0.063147783
0.006980896	0.062464952
0.006858587	0.063027143
