cpu2gpu_time	gpu_time
0.006244659	2.472380638
0.013669014	0.154285669
0.005910873	0.151562214
0.005929947	0.152255058
0.005326748	0.151962042
0.005328417	0.151910305
0.005320549	0.152277946
0.005394220	0.152381420
0.005321980	0.152290583
0.005362034	0.152517319
0.005304098	0.152092695
0.005308628	0.151850700
0.005361080	0.152028799
0.005300522	0.151864529
0.005389690	0.152511597
0.005396605	0.151951313
0.005310059	0.151457787
0.005293131	0.151702166
0.005355120	0.151953459
0.005466461	0.152099133
0.005342245	0.152006865
0.005331993	0.151914597
0.005310535	0.151790142
0.005300760	0.151833296
0.005334616	0.151752472
0.005307674	0.151617527
0.005280018	0.151669502
0.005409002	0.151844025
0.005297661	0.151417732
0.005279541	0.151892900
0.005286455	0.151837349
0.005336761	0.151876450
0.005292177	0.151833773
0.005319595	0.151618004
0.005283117	0.152087212
0.005359173	0.152508736
0.005337715	0.152358770
0.005291462	0.151669502
0.005311966	0.151805639
0.005346060	0.151903868
0.005357504	0.152066469
0.005303144	0.151831388
0.005276203	0.151762486
0.005370140	0.151635885
0.005279779	0.151915550
0.005320072	0.151535988
0.005292892	0.151972532
0.005409241	0.152085066
0.005318165	0.152015924
0.005290747	0.151751995
0.005291462	0.152237892
0.005314112	0.151842356
0.005298138	0.151740074
0.005295515	0.151807308
0.005344391	0.152174473
0.005302668	0.152209759
