cpu2gpu_time	gpu_time
0.013077974	3.305065632
0.026660442	0.341414928
0.031451464	0.337916851
0.012226343	0.337908506
0.012115955	0.337522030
0.012135267	0.337773085
0.012228966	0.338160515
0.012218952	0.337633371
0.012051582	0.337492704
0.012287617	0.337869406
0.012154579	0.337797403
0.012043476	0.338820457
0.012603283	0.337751865
0.012056351	0.337682247
0.012099981	0.337772131
0.012139559	0.338362455
0.012070894	0.337685823
0.012610912	0.337425947
0.012075424	0.337938547
0.012100697	0.337399006
0.012091398	0.337483644
0.012121677	0.337715387
0.012125969	0.337786436
0.012126684	0.338338137
0.012090683	0.337637901
0.012198210	0.337851048
0.012067556	0.338102579
0.012221813	0.338294983
0.012134790	0.337854385
0.012109756	0.338261366
0.012106657	0.341130733
0.012071371	0.338009357
0.012124300	0.338043928
0.012139320	0.339002848
0.012126207	0.337344646
0.012077093	0.338179827
0.013496399	0.338521957
0.012387991	0.338223219
0.004117727	0.797721148
