cpu2gpu_time	gpu_time
0.017996550	1.872777700
0.008386135	0.092559338
0.003069878	0.090906620
0.003045797	0.090795279
0.003021955	0.092035055
0.003034830	0.091206551
0.003124714	0.097276688
0.003098249	0.091172695
0.003065109	0.094445467
0.003043413	0.091475964
0.003054857	0.091008425
0.003027916	0.090965986
0.003106117	0.091250896
0.003163815	0.097267389
0.003067970	0.094789267
0.003062487	0.091185331
0.003088713	0.091463804
0.003123999	0.091680765
0.003147840	0.091640949
0.003096342	0.091756344
0.011263847	0.091227531
0.003295660	0.091917276
0.010628700	0.093460560
0.003051281	0.091407537
0.003053427	0.091353178
0.003128290	0.091706753
0.003050327	0.091400385
0.003069162	0.091261864
0.003061533	0.091323137
0.003116131	0.094002008
0.003087282	0.091610432
0.003060818	0.091420650
0.003071547	0.091649294
0.003146648	0.091589451
0.003062487	0.091478586
0.003132105	0.091414213
0.003055811	0.091471434
0.003148556	0.091494083
0.003084421	0.091288090
0.003048420	0.091403246
0.003043652	0.091264486
0.003125191	0.091647387
0.003057957	0.090945005
0.003072262	0.091234446
0.003051043	0.091466665
0.003119230	0.091722250
0.003119469	0.091733694
0.003083944	0.091152191
0.003051519	0.091781139
0.003106594	0.091320038
0.003091097	0.091454983
0.003072500	0.091208935
0.003106594	0.091718674
0.003090143	0.096485138
0.003096104	0.091537952
0.003099918	0.091502666
