cpu2gpu_time	gpu_time
0.011653423	1.864307880
0.002205849	0.061772346
0.001951456	0.060795069
0.001923084	0.060722828
0.001916647	0.060822964
0.001908064	0.060824633
0.002102137	0.061016321
0.001928091	0.060874939
0.001916170	0.061226845
0.007023335	0.061035156
0.001920223	0.061072826
0.001978874	0.065381527
0.001931429	0.061318874
0.001965046	0.061592579
0.001928329	0.061066866
0.001962423	0.061026573
0.006856918	0.061005592
0.001927137	0.061094046
0.001950502	0.065955639
0.001935720	0.061243773
0.002026320	0.061510563
0.001937389	0.061283827
0.001963139	0.061264277
0.001934767	0.060956240
0.001983881	0.061342955
0.002026320	0.061399221
0.001927853	0.061595917
0.001980066	0.061388493
0.001934052	0.061174393
0.002046347	0.064199924
0.001941919	0.061203241
0.001937151	0.060987473
0.001927137	0.061188221
0.001983881	0.061824322
0.002119541	0.061562777
0.001936913	0.061239004
0.001940966	0.061164379
0.001997232	0.061853170
0.002018929	0.061374187
0.001941681	0.061176062
0.001928568	0.060995817
0.001962185	0.061658144
0.001979589	0.061403751
0.001984358	0.061470032
0.006219864	0.061120272
0.001956701	0.061445236
0.001959324	0.061182022
0.005929708	0.060942411
0.001930952	0.061077595
0.002032757	0.061398983
0.001969099	0.061332941
0.001924753	0.061572075
0.005949974	0.061185837
0.001965284	0.061301708
0.001942635	0.061494589
0.005259037	0.061450243
