cpu2gpu_time	gpu_time
0.007968187	2.540272474
0.019553900	0.213426590
0.008303404	0.214036465
0.007669449	0.213407516
0.007502794	0.212644100
0.007496834	0.212499619
0.007578611	0.213641882
0.007601261	0.212702990
0.007527351	0.212473392
0.007470846	0.213083267
0.007506609	0.212680578
0.007499695	0.213933945
0.007605553	0.212499857
0.007479668	0.212560654
0.007699966	0.212544680
0.007554054	0.212850332
0.007490396	0.212478638
0.007652998	0.212636232
0.007487535	0.214384556
0.007652998	0.214024067
0.007534742	0.212650299
0.007550001	0.212522984
0.007558584	0.212637663
0.007562637	0.212578058
0.007484198	0.212635517
0.007536650	0.212633133
0.007551908	0.213137150
0.007838726	0.212267160
0.007470131	0.212873936
0.007548094	0.212450504
0.007590771	0.212444782
0.007490635	0.212350368
0.007475853	0.212151527
0.007655144	0.212663174
0.007687330	0.212600470
0.007478476	0.212627172
0.007485628	0.212257862
0.007490158	0.213130474
0.007521868	0.212866783
0.007540703	0.212749720
0.007484198	0.212360382
0.007593155	0.212723494
0.007507563	0.212686777
0.007463217	0.212470531
0.007474661	0.212850094
0.007495642	0.212563276
0.007517576	0.212569952
0.007482290	0.212480068
0.007482767	0.212460995
0.007508755	0.212871790
0.007544518	0.212858438
0.007472038	0.212527990
0.007481098	0.212377310
0.007548571	0.212727308
0.007488489	0.212254047
0.007467270	0.212519407
