cpu2gpu_time	gpu_time
0.047572374	4.833975315
0.018428326	0.906200647
0.008177996	0.754472256
0.008216858	0.756379128
0.008360147	0.754497528
0.008418083	0.754125357
0.008281946	0.753770113
0.025818348	0.754133463
0.008332968	0.754324913
0.008526325	0.753885746
0.008332014	0.754895449
0.008391142	0.754610300
0.008376360	0.755113840
0.008282900	0.754464626
0.008315086	0.754573345
0.008370876	0.754498243
0.008262634	0.755378485
0.008255720	0.756675720
0.008391619	0.754819870
0.008340359	0.755771399
0.008237123	0.753803730
0.008335590	0.755334139
0.008493662	0.755367041
0.008284092	0.753211737
0.008298635	0.756417751
0.008286953	0.754606724
0.009015560	0.755975962
0.008439064	0.755840778
0.008538246	0.755396605
0.008372307	0.754720211
0.008360863	0.753632784
0.008327961	0.758533955
0.008342981	0.753627300
0.008351088	0.753818512
0.008397579	0.754092693
0.008319855	0.753575087
0.008238077	0.753262281
0.008278608	0.755295515
0.008367777	0.754243374
0.008452177	0.754645109
0.008420229	0.754954338
0.008429050	0.754283428
0.008341074	0.756936073
0.008346319	0.754621267
0.008776188	0.753746748
0.008322001	0.755737305
0.008270264	0.754179478
0.008393764	0.753778219
0.008371115	0.755130291
0.008327007	0.753757477
0.008170843	0.753350258
0.008204222	0.753167629
0.008223772	0.753073215
0.008164406	0.755395174
0.008186102	0.753068924
0.008178949	0.754348993
