cpu2gpu_time	gpu_time
0.038365841	1.829790831
0.016368628	0.069365501
0.007038593	0.063069582
0.007091045	0.076354265
0.011047602	0.063961506
0.007023335	0.063595533
0.006989241	0.062903881
0.007001877	0.062908411
0.007076740	0.063767910
0.007208586	0.064074278
0.007142544	0.063883066
0.007142544	0.064129829
0.007079840	0.064086199
0.007117033	0.063468695
0.007099628	0.063530207
0.007033348	0.063963413
0.007107258	0.063388109
0.007098675	0.064072132
0.009739637	0.064193487
0.007045269	0.063760519
0.007093191	0.063359022
0.007108450	0.063516617
0.007106304	0.063421488
0.007046700	0.063900232
0.007143259	0.064325094
0.007079363	0.063421488
0.007152319	0.064392328
0.007095814	0.064272881
0.007095098	0.063925743
0.007104635	0.064165592
0.007184982	0.064419031
0.007022619	0.063258171
0.007069588	0.063222647
0.007085323	0.063372374
0.007108450	0.063328505
0.007085800	0.063396215
0.007088900	0.063373804
0.007103682	0.063987017
0.007122755	0.063996077
0.007183313	0.077070951
0.007053137	0.063195229
0.007102251	0.063340664
0.007087231	0.063914299
0.007098436	0.064221859
0.007129669	0.064142466
0.007119179	0.063956261
0.007106781	0.063364506
0.007063150	0.063663721
0.007122278	0.063557625
0.007085085	0.063491821
0.007120371	0.063322783
0.007081509	0.064000845
0.007059813	0.064052343
0.007111073	0.063998938
0.007064342	0.063471079
0.007065773	0.063956261
