cpu2gpu_time	gpu_time
0.011499882	2.506276369
0.002306938	0.183288813
0.002065659	0.183257818
0.001927614	0.182989597
0.002021074	0.183473825
0.002113104	0.184842110
0.001906157	0.183274031
0.001873732	0.182374716
0.001878977	0.182283878
0.001885414	0.182572126
0.001855135	0.182215214
0.006871700	0.183076859
0.002218485	0.183812141
0.002083540	0.183351278
0.002074242	0.182834864
0.002084732	0.182759523
0.002045870	0.182868004
0.001895905	0.182313919
0.001880407	0.181852818
0.001820326	0.182070494
0.001829624	0.182078362
0.001833439	0.181986809
0.001834154	0.182014465
0.006619215	0.182171345
0.001872778	0.182317257
0.001840830	0.182053089
0.001832485	0.183746576
0.001840353	0.182017565
0.001871347	0.182110310
0.001884937	0.182497740
0.001964331	0.184789896
0.001899481	0.182379961
0.001899004	0.182104111
0.001835823	0.182003021
0.001829624	0.186465740
0.001872301	0.182611465
0.001856089	0.182219982
0.001859426	0.181982756
0.001843691	0.181959867
0.001842499	0.181975603
0.001848698	0.182078838
0.001837492	0.182151556
0.001879215	0.182031393
0.001852036	0.181957960
0.001844883	0.182887793
0.001852036	0.181989193
0.001851082	0.182307482
0.001819372	0.182024956
0.001831055	0.181898117
0.001859426	0.182054758
0.001837254	0.182118416
0.001828432	0.182796240
0.001896620	0.182250738
0.001848698	0.182036161
0.001848459	0.182031870
0.001821041	0.181836605
