cpu2gpu_time	gpu_time
0.004812479	1.884134769
0.004093170	0.039893389
0.003974438	0.039649010
0.003972054	0.039588690
0.003982782	0.039432764
0.003960609	0.039508820
0.003961325	0.039510727
0.003963947	0.039519787
0.003973246	0.039496183
0.004086018	0.046827078
0.004037619	0.039920807
0.011238813	0.039544106
0.003978968	0.039646149
0.004053354	0.039941549
0.004066944	0.044099092
0.004015923	0.039780378
0.003970861	0.039549351
0.004112482	0.040046453
0.004068136	0.039875984
0.003992558	0.039468288
0.003972769	0.039580584
0.004113436	0.040607214
0.004028082	0.041489124
0.004032850	0.039589882
0.003976583	0.039643764
0.004036665	0.039814711
0.004036903	0.039950848
0.004016876	0.042357445
0.003979206	0.039681673
0.004071236	0.040083885
0.004100561	0.046482086
0.004005909	0.039592266
0.003976107	0.042300224
0.004112720	0.043256283
0.004225254	0.046065807
0.003983259	0.039682150
0.003986359	0.039726019
0.004021883	0.039901733
0.004046440	0.040023565
0.004024029	0.039788961
0.003978014	0.039679050
0.004141331	0.046625376
0.003996134	0.039742470
0.003998756	0.039639711
0.003980637	0.039427519
0.004051208	0.039831638
0.003984690	0.039583683
0.003988743	0.039616346
0.004012585	0.039595127
0.004071712	0.039851189
0.003975868	0.039662600
0.003978968	0.039528131
0.003973722	0.039700747
0.004099131	0.042562962
0.003982067	0.039563894
0.003960371	0.039394379
