cpu2gpu_time	gpu_time
0.065763712	3.724289417
0.028455496	0.760498762
0.013253927	0.511621952
0.011897087	0.509700775
0.012009621	0.535046577
0.011919260	0.509842873
0.012112379	0.510057926
0.012234926	0.510854959
0.011974573	0.510549068
0.011993885	0.510818481
0.012306213	0.511932135
0.012079954	0.511600494
0.012210846	0.511685371
0.012116909	0.510756016
0.011955261	0.509614468
0.012130499	0.510346651
0.012392998	0.509566784
0.011930943	0.513504267
0.012047529	0.509949446
0.012008905	0.510166407
0.012020111	0.514139652
0.012001276	0.509962559
0.011950493	0.510250330
0.012123585	0.509828091
0.012202740	0.511197329
0.012014627	0.509560823
0.011931896	0.509618998
0.012019396	0.510460138
0.012179136	0.510353804
0.013194323	0.510615110
0.011972666	0.511207819
0.011909962	0.510354996
0.013468504	0.511182308
0.012106657	0.509967804
0.012021542	0.509029865
0.011956215	0.509603739
0.011821747	0.508476496
0.011828423	0.509031296
0.011430979	2.478073835
