cpu2gpu_time	gpu_time
0.006092310	4.103609324
0.006273270	0.471372128
0.005156517	0.473342180
0.005304337	0.472003460
0.005209684	0.472061634
0.005267620	0.471582651
0.005244970	0.471109867
0.005214214	0.471136332
0.005131721	0.471152782
0.005824804	0.471816063
0.005235195	0.471528053
0.005217552	0.472055912
0.005376339	0.472779036
0.005779982	0.471429825
0.005172968	0.471971512
0.005252361	0.471990108
0.005248547	0.471327066
0.016256332	0.471266031
0.005246639	0.471830845
0.005249500	0.471281290
0.005218267	0.471115112
0.005162477	0.471484423
0.005458117	0.472847223
0.005334377	0.471524954
0.005181789	0.472007275
0.005175114	0.471983194
0.006394386	0.471597195
0.005211830	0.471159697
0.005190134	0.470978498
0.005201340	0.472413301
0.005359650	0.472332954
0.005173922	0.471332550
0.005163670	0.471815825
0.005206347	0.471788168
0.005204201	0.471742868
0.005259037	0.471382380
0.005204678	0.470919371
0.005178690	0.471779585
0.005274296	0.471449137
0.005188704	0.471015215
0.018144131	0.471392870
0.005208969	0.471532822
0.005260229	0.472481012
0.005292654	0.472151041
0.005259752	0.471063375
0.005181789	0.471399784
0.005249977	0.472364664
0.005250454	0.471174955
0.005183458	0.471615314
0.005230665	0.472073078
0.005251169	0.471715450
0.005256414	0.472369909
0.005257130	0.471383333
0.018255949	0.471668959
0.005231619	0.471883774
0.005218029	0.471439362
