cpu2gpu_time	gpu_time
0.010982037	1.233320713
0.001832247	0.021543980
0.001810551	0.021439075
0.001779079	0.021137238
0.001781225	0.021057367
0.001761675	0.021037340
0.001737595	0.021092892
0.001767874	0.021093607
0.001762152	0.020957232
0.001680613	0.024444818
0.001587868	0.020962715
0.001586437	0.020850658
0.001603365	0.020970821
0.001640081	0.021421909
0.001640797	0.021028996
0.003330946	0.020866156
0.001588583	0.020910263
0.001685143	0.024145126
0.003712654	0.020951033
0.001600504	0.020849228
0.001586437	0.020900726
0.001692295	0.021550417
0.004857302	0.021013498
0.001605749	0.021084547
0.001609325	0.021189213
0.001779079	0.024289131
0.001649618	0.022558689
0.001608133	0.020922184
0.001607418	0.021049738
0.001627445	0.021216393
0.001667976	0.022157192
0.005733967	0.021073580
0.001592398	0.020886660
0.001633883	0.021155119
0.001683712	0.021448612
0.001588583	0.020879269
0.001584291	0.020891190
0.001612186	0.020956993
0.001652479	0.021215677
0.001581669	0.020834684
0.001594305	0.020940065
0.001604795	0.020916462
0.001676559	0.021574259
0.001584768	0.020854235
0.001675606	0.020841599
0.001597643	0.021083832
0.001693726	0.021797657
0.001599073	0.020910740
0.001583815	0.020821571
0.001646042	0.024056673
0.001667261	0.021597385
0.001652956	0.020968199
0.001587391	0.020845890
0.001606941	0.020990610
0.001698732	0.022000551
0.001606464	0.020814896
