cpu2gpu_time	gpu_time
0.044613361	1.776552200
0.016446114	0.071807861
0.007136822	0.065599918
0.020693302	0.065656900
0.007163286	0.065236568
0.007160425	0.065133095
0.007123947	0.065638542
0.007117748	0.065118790
0.007129669	0.065754175
0.007355928	0.065538645
0.007191181	0.065965891
0.007179976	0.066040754
0.007240295	0.066741467
0.008758783	0.073708773
0.016889095	0.065867186
0.007108688	0.065670729
0.007192850	0.065210581
0.007200003	0.065896511
0.007115364	0.065771341
0.007184505	0.065916061
0.007187843	0.065330744
0.007408857	0.066361189
0.007133722	0.065852880
0.007119656	0.065084696
0.007179260	0.065776348
0.007177353	0.065968275
0.007228851	0.066063881
0.007205725	0.066046000
0.007354736	0.066741943
0.007375717	0.065948725
0.007235527	0.065351725
0.007158518	0.065372944
0.007286787	0.066317081
0.007259369	0.066204548
0.007172346	0.065976858
0.007130146	0.065351725
0.007261992	0.077571154
0.007187605	0.065390110
0.007139921	0.065259695
0.007168055	0.065375805
0.007221937	0.065958738
0.007267952	0.065435410
0.018770695	0.066064835
0.007166147	0.065368176
0.007288218	0.066371441
0.007253647	0.066189289
0.007113218	0.065417528
0.007161856	0.065956116
0.007245064	0.066456318
0.007210016	0.066118717
0.007138729	0.065734148
0.007184029	0.066037893
0.007207632	0.065926075
0.007225275	0.065424442
0.007137060	0.065768957
0.007139921	0.065855265
