cpu2gpu_time	gpu_time
0.035506248	2.355359316
0.017639160	0.184053659
0.006604910	0.182527542
0.006350040	0.182561874
0.006370068	0.182999134
0.010485888	0.183530569
0.006418228	0.185170174
0.006434917	0.183507442
0.006496906	0.184002161
0.006454706	0.183477163
0.006472111	0.183590651
0.006493568	0.183099985
0.006361723	0.182680845
0.006413221	0.183529615
0.006382704	0.192013502
0.006378889	0.182990313
0.006457090	0.183292866
0.006485462	0.183303595
0.006374359	0.182976961
0.006450653	0.182680845
0.006448507	0.183279514
0.019866228	0.183053970
0.006360292	0.183560610
0.006410837	0.183157921
0.006382465	0.183030844
0.006412983	0.183934450
0.007163286	0.183430195
0.006381989	0.183105230
0.006392002	0.182641268
0.006382942	0.182668924
0.006395817	0.183323860
0.006396770	0.182824612
0.006363153	0.183250904
0.006380081	0.183243275
0.006428003	0.183102608
0.006381750	0.183118343
0.006367683	0.182994604
0.006523848	0.197648287
0.006360054	0.182873964
0.006398678	0.183590651
0.006377697	0.183206558
0.006409645	0.182995796
0.006395102	0.183142185
0.006393909	0.182581425
0.006428719	0.182996750
0.006441116	0.183499098
0.006379128	0.183771849
0.006465435	0.183279037
0.006411791	0.183353901
0.006393909	0.183406115
0.006423235	0.184568644
0.006440163	0.183832645
0.006486893	0.183105230
0.006374359	0.182885170
0.006358624	0.182903290
0.006379604	0.183101892
