cpu2gpu_time	gpu_time
0.064258814	2.223666668
0.024409533	0.083211184
0.009844303	0.082400084
0.009944439	0.083295584
0.009867668	0.083042145
0.009880066	0.082509995
0.009813070	0.082972527
0.009826899	0.083001852
0.009902000	0.083188772
0.009953260	0.082465887
0.009862661	0.082752228
0.009865522	0.082919836
0.009912252	0.083175898
0.009866476	0.083463192
0.010010481	0.083353996
0.009903908	0.082404613
0.009878159	0.082317829
0.010245800	0.106195450
0.010244608	0.105209112
0.009849548	0.082898140
0.009916782	0.083122253
0.009937763	0.083207846
0.009845018	0.082960129
0.009805441	0.082236052
0.009909153	0.082715750
0.010005713	0.104387522
0.009847879	0.082320213
0.009821892	0.083266735
0.009893417	0.082487106
0.009908676	0.082502604
0.009841919	0.083070040
0.009914160	0.083260536
0.009919167	0.082656384
0.009887218	0.083299160
0.009840012	0.082313299
0.009826183	0.082317829
0.009949446	0.083091736
0.009885788	0.083025455
0.009814501	0.082952499
0.009836435	0.082906961
0.009895802	0.082665920
0.009905100	0.083130836
0.009815454	0.082278013
0.009807348	0.082537413
0.011029720	0.083493471
0.010981560	0.083103180
0.010421276	0.082755327
0.001236200	0.204934597
