cpu2gpu_time	gpu_time
0.010513544	3.404835463
0.021152258	0.449127436
0.009361982	0.401713610
0.009426594	0.401875019
0.009482384	0.408080578
0.009485006	0.403675795
0.009475946	0.403118372
0.009562492	0.402858973
0.009592533	0.402672291
0.009514332	0.403305531
0.009608030	0.402874231
0.009515524	0.402713299
0.009433985	0.402640820
0.009579182	0.403250456
0.009416580	0.403275490
0.009495735	0.402798891
0.009511232	0.401885748
0.009510279	0.403426886
0.009580135	0.404515505
0.009589195	0.407794952
0.009499073	0.402721882
0.009464741	0.402641058
0.009658337	0.403321266
0.009568691	0.403145075
0.009499073	0.403014898
0.009515047	0.402909994
0.009835005	0.424385548
0.009483576	0.403062820
0.009497166	0.402806997
0.009543419	0.402583361
0.009713411	0.402961254
0.009612322	0.402353048
0.009446383	0.403146744
0.009491444	0.402667046
0.009539604	0.402838469
0.009727478	0.402795076
0.009446383	0.402657747
0.009461641	0.402565718
0.009528399	0.402799845
0.009540796	0.402420998
0.009499788	0.402657032
0.009527445	0.402774096
0.009540558	0.402022123
0.009573698	0.402884483
0.009393692	0.400982141
0.009365559	0.400914431
0.009372234	0.401954889
0.009350300	0.401655912
0.009345531	0.402071238
0.003032684	1.095491886
