cpu2gpu_time	gpu_time
0.054590464	3.457113981
0.021755219	0.470672369
0.009768963	0.419643641
0.009842873	0.420813322
0.009848833	0.421300650
0.009867907	0.421637297
0.030317783	0.421235800
0.009959698	0.424040318
0.010083675	0.421279669
0.009854317	0.421939850
0.010185480	0.422781706
0.026701450	0.421196222
0.009950399	0.421517134
0.009853363	0.423686981
0.010010481	0.421500683
0.010169029	0.421581030
0.009952307	0.421452284
0.025771379	0.421189785
0.009938955	0.421645164
0.010145187	0.421212912
0.009919882	0.422111988
0.009981632	0.421474457
0.009827375	0.421307087
0.010164499	0.420129538
0.009844542	0.421992540
0.009976864	0.421538115
0.009980679	0.420755386
0.009994268	0.420371532
0.009899378	0.419330120
0.010366678	0.422416925
0.009950876	0.421308041
0.009853840	0.421227694
0.031749249	0.421324730
0.009837866	0.420722246
0.009918213	0.420594215
0.010273218	0.420422554
0.009926319	0.420780659
0.009919405	0.421031475
0.009898424	0.420614243
0.009958506	0.420411348
0.009824276	0.420830011
0.009878874	0.421633482
0.009827852	0.420069218
0.009757280	0.418493986
0.009739161	0.419046640
0.009748936	0.422148943
0.010950565	0.420231819
0.003829956	1.151570320
