cpu2gpu_time	gpu_time
0.041282415	2.758433104
0.016555309	0.204219818
0.007129908	0.202164650
0.007174492	0.202512980
0.007151604	0.202458143
0.007139206	0.202548265
0.007231474	0.202903509
0.007193327	0.202863216
0.007235765	0.203128576
0.007235527	0.202499390
0.007220507	0.202724457
0.007154703	0.202594280
0.007165670	0.202893019
0.007293224	0.205435991
0.007235765	0.202580452
0.007156610	0.216319323
0.007170916	0.203279734
0.007304192	0.203490257
0.007198811	0.202907324
0.007236481	0.202571869
0.007140875	0.202633619
0.007244349	0.202916861
0.007189512	0.203462839
0.007217169	0.202587128
0.007183313	0.202914476
0.007248640	0.202847242
0.007169724	0.202581882
0.007203579	0.202587843
0.007154703	0.202400446
0.007200480	0.202567577
0.007234097	0.203053713
0.007212162	0.202976942
0.007154942	0.203034878
0.007318258	0.203175783
0.007185698	0.202755213
0.007155180	0.203650951
0.007213116	0.202825069
0.007233620	0.203166723
0.007415771	0.202739954
0.007161140	0.202530384
0.007225990	0.203828335
0.007217407	0.202612162
0.007216930	0.202685356
0.007153749	0.202644825
0.007202148	0.202870846
0.007231474	0.202750921
0.007526636	0.202805281
0.007149220	0.202936411
0.007703066	0.202637434
0.007230997	0.202693939
0.007286310	0.202869892
0.007146835	0.202533722
0.007164478	0.202588320
0.007211447	0.203252077
0.007483006	0.203402519
0.007168055	0.202906847
