cpu2gpu_time	gpu_time
0.000622511	1.160012484
0.000254393	0.025355577
0.000156164	0.020493984
0.000236511	0.027222633
0.000174284	0.022221804
0.000159979	0.020755053
0.000174522	0.020654917
0.000191927	0.024546146
0.000156641	0.020237207
0.000154257	0.022335052
0.000142813	0.020011187
0.000200272	0.024175882
0.000153780	0.019377232
0.000272512	0.019899130
0.000155926	0.021462440
0.000198126	0.023825645
0.000187159	0.020372629
0.000153780	0.020120621
0.000165462	0.020604849
0.000161886	0.024434566
0.000165939	0.021172285
0.000172377	0.021064758
0.000423431	0.023842812
0.000231743	0.026557207
0.000167608	0.023022413
0.000190973	0.024235725
0.000220060	0.023637295
0.000275135	0.028620481
0.000219107	0.023828030
0.000191450	0.023824215
0.000223160	0.025378466
0.000236988	0.026685238
0.000187874	0.022929907
0.000163317	0.023068428
0.000164509	0.023407221
0.000191689	0.028785229
0.000172615	0.023465633
0.000210524	0.023420095
0.000167608	0.025763512
0.000237226	0.026163816
0.000196934	0.021982908
0.000184536	0.022431374
0.000189066	0.022689104
0.000274897	0.027467251
0.000221252	0.022986889
0.000162363	0.023443460
0.000213623	0.024998665
0.000245094	0.028063059
0.000163078	0.021951675
0.000163794	0.024239540
0.000197887	0.026130676
0.000236750	0.026582003
0.000190020	0.026019812
0.000181913	0.022479296
0.000163317	0.025008202
0.000231028	0.024383068
