cpu2gpu_time	gpu_time
0.010564327	3.072231770
0.021024227	0.272906542
0.009583235	0.270603895
0.009600639	0.271218300
0.009617805	0.271034956
0.009588480	0.271092415
0.009637594	0.270907879
0.009713411	0.271055460
0.009635210	0.280940056
0.009598017	0.270764589
0.009733677	0.270693064
0.009603262	0.271112919
0.009693623	0.270748377
0.009604931	0.271065712
0.009794712	0.271998882
0.009616613	0.271110773
0.009581327	0.271449566
0.009631634	0.270797014
0.009730101	0.271053314
0.009613037	0.270967960
0.009607553	0.284413338
0.009596825	0.270884037
0.009621620	0.271544456
0.009615660	0.294452190
0.009601593	0.270974636
0.009603024	0.271375179
0.009682417	0.271129847
0.009660006	0.271067142
0.009598017	0.270944834
0.009600878	0.270745277
0.009737968	0.271565199
0.009581327	0.270728588
0.009667397	0.271233320
0.009607077	0.271507263
0.009645700	0.270864487
0.009596348	0.270879030
0.009610653	0.270828724
0.009618521	0.271666050
0.009630919	0.271068573
0.009607792	0.271059036
0.009591579	0.270667553
0.009607315	0.271185160
0.009760141	0.271359205
0.009649754	0.271419764
0.009677172	0.271628380
0.009588003	0.271812677
0.009730577	0.270554066
0.009663582	0.271314859
0.003609657	0.559458256
