cpu2gpu_time	gpu_time
0.051043749	1.968226671
0.008245945	0.072090626
0.008202314	0.072301149
0.008253574	0.072456598
0.008489132	0.071850061
0.008203983	0.071322203
0.008193254	0.072045565
0.008177519	0.072010279
0.008252859	0.072072029
0.008251667	0.071858406
0.008272648	0.072343588
0.008410454	0.082533121
0.008209944	0.071969032
0.008394957	0.083726883
0.008274317	0.091594696
0.008208513	0.071953297
0.008245230	0.071574211
0.008431673	0.086969614
0.024334431	0.071460009
0.008198023	0.071518183
0.008236885	0.071639299
0.008271933	0.071570158
0.008191824	0.071357012
0.008240938	0.072210550
0.008250237	0.072021008
0.008358002	0.081778526
0.008215427	0.071973562
0.008248806	0.071474791
0.008260250	0.072094917
0.008266687	0.072435141
0.008224964	0.071579456
0.008290291	0.072188139
0.008255482	0.072207928
0.008434534	0.083798409
0.008187294	0.071455479
0.008249998	0.072395086
0.008238077	0.071617365
0.008369207	0.072113752
0.008205891	0.072046757
0.008205652	0.071349144
0.008260965	0.072059870
0.008233786	0.072133064
0.008190870	0.071294069
0.008186340	0.071304083
0.008231640	0.071392059
0.008227110	0.072355747
0.008195639	0.071460485
0.008201122	0.072114944
0.008262873	0.071432590
0.008308649	0.072473288
0.008181334	0.072091103
0.008195639	0.071269035
0.008219481	0.071717739
0.009189129	0.071649790
0.008879185	0.072218418
0.008199215	0.071285963
