cpu2gpu_time	gpu_time
0.051908255	4.943433762
0.008819103	0.858660221
0.008421898	0.769473553
0.008444309	0.769979954
0.008459806	0.770447731
0.008628368	0.770197630
0.008507967	0.770318270
0.024809837	0.770206928
0.008537054	0.770329714
0.009424448	0.771950245
0.008492947	0.770582914
0.008593798	0.769980907
0.008562326	0.771232605
0.008491993	0.770124197
0.008426428	0.769897223
0.008471966	0.769980431
0.008418083	0.770156860
0.008775473	0.770844698
0.008537292	0.771010399
0.008574724	0.769522667
0.008543730	0.770895958
0.008580208	0.770271063
0.008506060	0.769996405
0.008475542	0.769440413
0.008622169	0.769674540
0.008574247	0.769317150
0.008390665	0.769085646
0.008456469	0.769200325
0.008753538	0.769228935
0.008402586	0.768954039
0.008459330	0.769828320
0.008532763	0.769616127
0.008559465	0.772851229
0.008520603	0.769696951
0.008510828	0.769276142
0.008421183	0.769262552
0.008475304	0.768596888
0.008475780	0.770431757
0.008538961	0.770107031
0.008487940	0.770211458
0.008500814	0.769362688
0.008420944	0.769395351
0.008530140	0.768993378
0.008529186	0.769876242
0.008502007	0.769629717
0.008494854	0.768795252
0.008426428	0.769988537
0.008469820	0.770776987
0.008426428	0.769530773
0.009604216	0.768931627
0.009405613	0.769261599
0.009324789	0.768902779
0.009348392	0.768368244
0.009334803	0.768447399
0.009350300	0.768327713
0.003579855	1.907474041
