cpu2gpu_time	gpu_time
0.003995657	2.065517902
0.004689455	0.145109177
0.003626585	0.144585133
0.003249407	0.144662857
0.003251076	0.144944429
0.003316164	0.145173788
0.003621817	0.144840002
0.003271580	0.145133018
0.003414631	0.145066977
0.003285885	0.144958258
0.003265619	0.144243956
0.003268003	0.145014048
0.013098478	0.144999266
0.003257751	0.144903183
0.010908365	0.145097017
0.003314495	0.145329952
0.003237009	0.144456387
0.003381729	0.146180630
0.003283262	0.145898819
0.003319025	0.145017385
0.003262281	0.144914627
0.010016441	0.145164967
0.003301382	0.145041466
0.003329039	0.145064831
0.003246069	0.144924641
0.012158155	0.145102262
0.003285646	0.144876719
0.003284454	0.145187855
0.003253222	0.144953728
0.003267765	0.144987345
0.003263950	0.145064831
0.003332376	0.145382643
0.003282070	0.144736528
0.003254414	0.151756763
0.003285646	0.145295382
0.003326893	0.145130396
0.003267288	0.148204565
0.003278255	0.145166874
0.003270388	0.145390034
0.003284454	0.144789934
0.003305674	0.147073746
0.003274202	0.145130396
0.003283978	0.145264864
0.003362656	0.145827770
0.003245592	0.145106316
0.003259897	0.144912958
0.003302097	0.145447731
0.003303528	0.145518064
0.003339767	0.144836426
0.003247261	0.145014048
0.003268719	0.145147324
0.003356457	0.145138264
0.003278971	0.145092010
0.003276348	0.145239830
0.003266573	0.145111322
0.003342152	0.144830942
