cpu2gpu_time	gpu_time
0.031872988	1.741055489
0.005826712	0.053247690
0.014313221	0.052743912
0.005808830	0.052669287
0.005797386	0.052772760
0.005817652	0.052678108
0.005797863	0.052663565
0.005788565	0.052601576
0.005798101	0.052639484
0.005970478	0.053272963
0.005870104	0.053086519
0.005908251	0.053586483
0.005841494	0.052815437
0.005881071	0.053012371
0.005863428	0.052872658
0.005979538	0.065286160
0.005860567	0.052966833
0.005841494	0.053184748
0.005900621	0.053083181
0.005938768	0.053436995
0.005944490	0.063279390
0.005959034	0.053275108
0.005810499	0.052936554
0.006004095	0.064579010
0.005937815	0.065572023
0.005819559	0.052783012
0.005866528	0.052925825
0.005878210	0.053010225
0.005834341	0.053051710
0.005871296	0.053361893
0.005877733	0.066622257
0.005986691	0.053928852
0.005922556	0.052974939
0.005930424	0.053121567
0.005803347	0.052577734
0.005964279	0.066952944
0.005819321	0.052883625
0.005877972	0.053151131
0.005854368	0.053116560
0.005918264	0.067001820
0.005839586	0.052931547
0.005854130	0.053164721
0.005903959	0.053389311
0.005868435	0.053163290
0.005806208	0.053023577
0.005863905	0.053071499
0.005875111	0.053271532
0.005909204	0.053047419
0.005809069	0.052821398
0.005846977	0.052900076
0.005814791	0.052731752
0.005846500	0.052931070
0.005813599	0.052853584
0.005869150	0.053085089
0.005793571	0.052847385
0.005847931	0.052954197
