cpu2gpu_time	gpu_time
0.000965595	2.074670076
0.000959873	0.081531048
0.000823021	0.080346107
0.000792742	0.082264900
0.000808477	0.080282688
0.002633810	0.080521584
0.000819206	0.081892252
0.000821590	0.080503225
0.000842571	0.081073761
0.000889540	0.081665993
0.000807285	0.080744267
0.000829935	0.080610037
0.000759125	0.082509279
0.000830889	0.080728292
0.000821352	0.081970215
0.000829697	0.080908775
0.000807762	0.080961943
0.000773907	0.080394745
0.000811577	0.082875252
0.000826836	0.080751657
0.000814199	0.082265139
0.000794888	0.080788612
0.000779390	0.080776453
0.000833035	0.081142902
0.000788212	0.082360029
0.000827789	0.080554485
0.000823975	0.081295252
0.000772953	0.082930326
0.000830412	0.080607653
0.000814199	0.080632448
0.000821352	0.081278324
0.000887156	0.080444336
0.000823021	0.080877781
0.000820398	0.081082821
0.000855923	0.080893993
0.000838757	0.080819845
0.000856161	0.080625296
0.000806332	0.081204176
0.000818729	0.080554247
0.000828028	0.083019495
0.000816345	0.082880497
0.000781536	0.080616236
0.000741482	0.080605268
0.000736952	0.080782413
0.000749350	0.082158566
0.000746250	0.081459522
0.000748873	0.082358360
0.000736713	0.080636740
0.000813961	0.080876589
0.000730038	0.080448866
0.002554893	0.080641031
0.000759363	0.081355333
0.000745773	0.080812216
0.000735760	0.085715532
0.000733137	0.080511093
0.000735521	0.080697298
