cpu2gpu_time	gpu_time
0.063624382	3.715735197
0.024400949	0.755928755
0.011383533	0.488511562
0.011383057	0.486162186
0.011439562	0.488209486
0.011553764	0.487700701
0.011510134	0.488470554
0.011607647	0.488890648
0.011555195	0.488897324
0.011751175	0.488237143
0.011461020	0.488460779
0.011373281	0.487972260
0.011543751	0.488691568
0.011588097	0.488638639
0.011717796	0.488619804
0.011378050	0.488489389
0.011500597	0.488692522
0.011411905	0.488403797
0.011720896	0.487309217
0.011560440	0.488666534
0.011445761	0.488511324
0.011480093	0.488013506
0.011433125	0.488253593
0.011544943	0.488470793
0.011449575	0.488255739
0.011991739	0.488459110
0.011517525	0.488271952
0.011618853	0.487301111
0.011528730	0.488452673
0.011440516	0.487747192
0.011876345	0.488452196
0.011569023	0.488004208
0.011589766	0.487863302
0.011369944	0.488406897
0.011449575	0.488753796
0.012815237	0.488568068
0.012680531	0.487264395
0.012770891	0.488047600
0.012533665	0.487861156
0.012706041	0.487755060
0.008118868	1.734353542
