cpu2gpu_time	gpu_time
0.020002127	2.078467369
0.009444237	0.100736856
0.003340960	0.100670576
0.003362656	0.100041866
0.003359556	0.100518465
0.003395081	0.100819826
0.003358364	0.100241423
0.003333569	0.099946976
0.003336906	0.100696325
0.003348589	0.101031542
0.003431797	0.100717068
0.003326654	0.104894400
0.003343582	0.100594521
0.003344059	0.100460768
0.003439903	0.100686789
0.003343344	0.100992203
0.003399134	0.100500345
0.003324032	0.100541353
0.003431559	0.101056814
0.003339529	0.100696564
0.003368378	0.100527525
0.003337860	0.100527525
0.003443003	0.101010323
0.003338099	0.100728989
0.003542423	0.101087093
0.004665852	0.100450993
0.003421068	0.100894928
0.003371239	0.100341320
0.006932974	0.100569010
0.003420830	0.100904942
0.003353357	0.100545645
0.003334761	0.100750923
0.003359795	0.103590727
0.003446102	0.100934982
0.003358126	0.100841522
0.003347158	0.100718498
0.003439188	0.108245373
0.003412008	0.100893974
0.003369331	0.100205660
0.003353357	0.100528479
0.003425598	0.100971222
0.003432751	0.101043701
0.003354549	0.099983692
0.003361940	0.100386381
0.003423452	0.100783110
0.003451109	0.100710392
0.003341436	0.100518227
0.003334284	0.100250244
0.003490448	0.100872040
0.003329039	0.100511312
0.003326893	0.100678205
0.003329515	0.100674629
0.003440380	0.101342678
0.003369570	0.100462675
0.003338814	0.101621628
0.003440142	0.100805759
