cpu2gpu_time	gpu_time
0.029141188	2.205949545
0.012334108	0.134611607
0.005173445	0.133608103
0.004686117	0.133708715
0.004677534	0.134103298
0.004676104	0.133764029
0.004705429	0.133949995
0.004789591	0.133955240
0.004700184	0.134140491
0.004724264	0.133895159
0.004718781	0.133903980
0.004648924	0.133972883
0.004695654	0.134045839
0.004713535	0.134792328
0.004742861	0.133901834
0.004699945	0.134572029
0.004659414	0.134025574
0.004675865	0.134058952
0.004686594	0.134013414
0.004692554	0.134323597
0.004682779	0.133899450
0.004709005	0.134148836
0.004673481	0.133750200
0.004710197	0.134154320
0.004667282	0.134654760
0.004801035	0.134281874
0.004689455	0.133928537
0.004726648	0.136909485
0.004738331	0.134237289
0.004736185	0.134515762
0.004700184	0.134285688
0.004800797	0.134401560
0.004777670	0.134092808
0.004710674	0.134210587
0.004846334	0.134372234
0.004687071	0.134638548
0.004707098	0.134707212
0.004759550	0.134271383
0.004692554	0.134319305
0.004740953	0.134183884
0.004686832	0.134362698
0.004685879	0.134258509
0.004779339	0.134275436
0.004740238	0.134333134
0.004690647	0.134460449
0.004687548	0.136731863
0.013797760	0.134484053
0.004712105	0.134105444
0.004680872	0.133900642
0.004688263	0.134100437
0.004698515	0.134483099
0.004757881	0.134420156
0.004664421	0.134155512
0.004692078	0.135822773
0.004689932	0.134298086
0.004696131	0.134219408
